mjiang2	WOS:000259078100012	10.1248/cpb.56.1286
mjiang2	WOS:000258303900015	
mjiang2	WOS:000258479700033	10.1016/j.bioce1.2008.03.012
mjiang2	WOS:000256771900008	10.1002/wcm.488
mjiang2	WOS:000256384400008	10.1080/10286020701394308
mjiang2	WOS:000254774400017	10.1016/j.jchromb.2008.01.053
mjiang2	WOS:000252334400026	10.1002/jcb.21416
mjiang2	WOS:000251294700024	10.1109/JSEN.2007.909089
mjiang2	WOS:000250929100003	10.1109/TITB.2007,894818
mjiang2	WOS:000241845400003	10.1159/000095964
mjiang2	WOS:000241472400012	10.1016/j.jchromb.2006.05.040
mjiang2	WOS:000454251900023	10.1109/TAC.2018.2827993
mjiang2	WOS:000453399000001	10.3389/fphar.2018.01473
mjiang2	WOS:000452539100107	10.1016/j.biopha.2018.10.162
mjiang2	WOS:000451008000034	10.1016/j.jddst.2018.10.002
mjiang2	WOS:000450590500061	10.1007/s11277-017-5204-1
mjiang2	WOS:000450728200001	10.1089/lap.2018.0551
mjiang2	WOS:000449679700005	10.1002/cplu.201800220
mjiang2	WOS:000449305800004	10.1080/00207721.2018.1528405
mjiang2	WOS:000449275800001	10.1080/0886022X.2018.1532908
mjiang2	WOS:000447891400001	10.1155/2018/4601737
mjiang2	WOS:000448081300015	10.1002/jmri.26055
mjiang2	WOS:000446949600056	10.1016/j.optlastec.2018.08.023
mjiang2	WOS:000446020500187	
mjiang2	WOS:000445316800013	10.1016/j.fuproc.2018.06.016
mjiang2	WOS:000445314300014	10.1016/j.comptc.2018.08.004
mjiang2	WOS:000445267500043	10.1016/j.phytol.2018.07.027
mjiang2	WOS:000444603900001	10.1109/TKDE.2018.2812203
mjiang2	WOS:000444222500002	10.1016/S1872-2040(18)61107-7
mjiang2	WOS:000445293200002	10.1080/00207179.2016.1245869
mjiang2	WOS:000443664700045	10.1016/j.jelechem.2018.06.030
mjiang2	WOS:000443624500040	10.1039/c8ra05016c
mjiang2	WOS:000448978000006	10.1007/s12265-018-9826-9
mjiang2	WOS:000451622600045	10.1002/hep.30234
mjiang2	WOS:000441798400001	10.1109/JEDS.2018.2859276
mjiang2	WOS:000442664700013	10.7754/Clin.Lab.2018.180205
mjiang2	WOS:000442664700014	10.7754/Clin.Lab.2018.180208
mjiang2	WOS:000441302900001	10.1038/s41598-018-30170-w
