xlu	WOS:000260910400042	10.1016/j.urology.2008.07.047
xlu	WOS:000260692900019	10.1002/jssc.200800253
xlu	WOS:000260792000038	10.1021/pr800373m
xlu	WOS:000260767200028	10.1007/s11255-008-9450-8
xlu	WOS:000260614900011	10.1016/j.neulet.2008.08.058
xlu	WOS:000260707900019	10.1016/j.jchromb.2008.09.001
xlu	WOS:000260547700005	10.3892/ijo_00000083
xlu	WOS:000260518900005	10.2169/internalmedicine.47.0910
xlu	WOS:000260351700012	10.1002/pd.2087
xlu	WOS:000259208000005	10.1017/S0959270908000257
xlu	WOS:000259856100009	10.1002/jssc.200800242
xlu	WOS:000259760100024	10.1021/jp806588q
xlu	WOS:000259763800034	10.1016/j.inoche.2008.05.030
xlu	WOS:000259933100002	
xlu	WOS:000259444500039	10.1007/s11274-008-9792-5
xlu	WOS:000259538600022	10.1016/S1003-6326(08)60151-X
xlu	WOS:000259445400019	10.1038/nmat2275
xlu	WOS:000259516400004	10.1016/j.chroma.2008.07.010
xlu	WOS:000259937500010	10.1111/j.1745-7254.2008.00874.x
xlu	WOS:000259156800011	10.3843/SusDev.15.4:11
xlu	WOS:000259508100009	10.1016/j.ejphar.2008.07.012
xlu	WOS:000259186700028	10.1365/s10337-008-0702-7
xlu	WOS:000259449400014	10.1039/b807369d
xlu	WOS:000258636900015	10.1038/nrm2451
xlu	WOS:000259130400021	10.1016/j.jchromb.2008.05.043
xlu	WOS:000259130400009	10.1016/j.jchromb.2008.06.031
xlu	WOS:000259128900008	10.1002/ajmg.a.32399
xlu	WOS:000259012700042	10.1074/jbc.M803516200
xlu	WOS:000258912300006	10.1002/ppap.200800014
xlu	WOS:000259059400021	10.1016/j.ejogrb.2007.12.021
xlu	WOS:000241067100161	10.1103/PhysRevA.74.035801
xlu	WOS:000258618200063	10.1109/TPS.2008.926836
xlu	WOS:000258618200064	10.1109/TPS.2008.924480
xlu	WOS:000258797700003	10.2169/internalmedicine.46.6320
xlu	WOS:000256912200018	10.1007/s10103-007-0490-6
xlu	WOS:000242809900013	
xlu	WOS:000256444300005	10.1111/j.1557-9263.2008.00157.x
xlu	WOS:000251105200010	10.1016/j.tox.2007.06.012
xlu	WOS:000255680200009	10.1007/s11306-008-0110-x
xlu	WOS:000258123300011	10.1038/cr.2008.70
xlu	WOS:000257936100005	10.1016/j.lfs.2008.05.010
xlu	WOS:000257601200012	10.1002/anie.200800338
xlu	WOS:000256821800023	10.1016/j.ejphar.2008.03.022
xlu	WOS:000253219400011	10.1016/j.str.2007.11.012
xlu	WOS:000256859900002	10.1364/OE.16.008332
xlu	WOS:000257098200006	10.1158/1541-7786.MCR-07-2115
xlu	WOS:000256649400016	10.1016/j.jpba.2008.01.005
xlu	WOS:000256949200052	10.1074/jbc.M800053200
xlu	WOS:000256740000009	10.1097/JTO.0b013e31817589a8
xlu	WOS:000256635400012	10.2135/cropsci2007.10.0555
xlu	WOS:000253165400049	10.1021/ac702089h
xlu	WOS:000256763400031	10.1021/ac8002402
xlu	WOS:000256535800014	10.1002/jssc.200700663
xlu	WOS:000256356900003	10.1677/JOE-08-0009
xlu	WOS:000256576300017	10.1016/j.ejphar.2008.02.066
xlu	WOS:000256441800019	10.1111/j.1479-828X.2008.00874.x
xlu	WOS:000256256700008	
xlu	WOS:000256172500034	10.1002/zaac.200700599
xlu	WOS:000255544100006	10.1016/j.jchromb.2007.10.022
xlu	WOS:000255328900020	10.1016/j.fuproc.2007.11.017
xlu	WOS:000255153000055	
xlu	WOS:000254790300620	
xlu	WOS:000255002200007	10.1080/10715760801911631
xlu	WOS:000254689900136	10.1016/j.physb.2007.10.282
xlu	WOS:000254883500007	10.1021/jp709739v
xlu	WOS:000254884700036	10.1016/j.chroma.2007.09.023
xlu	WOS:000252100800008	10.1186/gb-2007-8-9-r182
xlu	WOS:000253791200019	10.1016/j.inoche.2007.11.023
xlu	WOS:000253581600087	
xlu	WOS:000253581600044	
xlu	WOS:000253930600064	10.1073/pnas.0800096105
xlu	WOS:000253603100007	10.1128/MCB.01565-07
xlu	WOS:000253506600006	10.1016/j.chroma.2007.12.034
xlu	WOS:000253524500005	10.1007/s10549-007-9596-6
xlu	WOS:000253495400011	10.1016/j.amc.2007.03.070
xlu	WOS:000253616500007	10.1016/j.aca.2008.01.017
xlu	WOS:000252990200025	10.1002/jbm.a.31343
xlu	WOS:000252608300002	10.1249/mss.0b013e31815cb1fc
xlu	WOS:000251491600016	10.1016/j.jhep.2007.09.003
xlu	WOS:000252759000008	10.3161/068.042.0213
xlu	WOS:000252113600008	10.1676/06-145.1
xlu	WOS:000252018900051	
xlu	WOS:000252239900018	10.3349/ymj.2007.48.6.1028
xlu	WOS:000251852500019	10.1016/j.jchromb.2007.10.033
xlu	WOS:000251993200039	
xlu	WOS:000251993200028	
xlu	WOS:000251614900030	10.1021/ol7023339
xlu	WOS:000251856800017	10.1016/j.coph.2007.10.010
xlu	WOS:000251592100005	10.1007/s10336-007-0210-9
xlu	WOS:000251997400041	
xlu	WOS:000251166100006	
xlu	WOS:000251494300015	10.1016/j.jbiotec.2007.08.032
xlu	WOS:000251388200013	10.1016/S1002-0160(07)60094-0
xlu	WOS:000250226700013	10.1038/nsmb1306
xlu	WOS:000248062000021	10.1016/j.leukres.2006.09.014
xlu	WOS:000251329300015	10.1080/00222930701579781
xlu	WOS:000250972800005	
xlu	WOS:000208099200021	
xlu	WOS:000249572700008	10.1016/j.ces.2007.01.061
xlu	WOS:000247049200007	10.1016/j.chroma.2006.08.080
