lliu3	WOS:000263778200009	10.1042/BJ20080744
lliu3	WOS:000262085700006	10.1007/s10532-008-9199-x
lliu3	WOS:000263070100001	10.1134/S0006297909010015
lliu3	WOS:000263036900018	10.1111/j.1574-6968.2008.01476.x
lliu3	WOS:000262339500014	10.1597/07-131.1
lliu3	WOS:000254473800067	10.1103/PhysRevLett.100.127203
lliu3	WOS:000260906000008	10.1002/sim.3392
lliu3	WOS:000260880700009	10.1097/OPX.0b013e31818b9609
lliu3	WOS:000250589400035	10.1063/1.2800028
lliu3	WOS:000261010300006	10.1016/j.canlet.2008.06.006
lliu3	WOS:000260859600020	10.1002/aic.11591
lliu3	WOS:000260946500109	
lliu3	WOS:000260865100029	
lliu3	WOS:000260757900013	10.1016/j.cplett.2008.10.002
lliu3	WOS:000260671400005	10.1016/j.cellbi.2008.02.006
lliu3	WOS:000260671700015	10.1016/j.cellbi.2008.06.005
lliu3	WOS:000260566700001	10.1086/592079
lliu3	WOS:000260510600057	10.1016/j.apsusc.2008.06.105
lliu3	WOS:000260510600042	10.1016/j.apsusc.2008.06.107
lliu3	WOS:000260532200001	10.1128/JCM.00927-08
lliu3	WOS:000258922300001	
lliu3	WOS:000259594700002	
lliu3	WOS:000258433400001	10.1016/j.tetasy.2008.06.022
lliu3	WOS:000260167100002	10.1139/G08-062
lliu3	WOS:000259960500024	10.1007/s11596-008-0524-8
lliu3	WOS:000260428700003	10.1039/b804644c
lliu3	WOS:000255706400002	10.1186/1471-2164-9-131
lliu3	WOS:000259973500028	10.1093/bioinformatics/btn427
lliu3	WOS:000259940600048	10.1021/ol801855s
lliu3	WOS:000259845000049	10.1016/j.micromeso.2008.03.005
lliu3	WOS:000259763800034	10.1016/j.inoche.2008.05.030
lliu3	WOS:000259667000011	10.1016/j.freeradbiomed.2008.07.011
lliu3	WOS:000259672900056	10.1021/cg8004568
lliu3	WOS:000259711100007	10.1016/j.cpc.2008.04.003
lliu3	WOS:000259913000034	10.1152/ajprenal.00440.2007
lliu3	WOS:000259247800006	10.1007/s10142-008-0085-8
lliu3	WOS:000259713600006	10.1002/bdra.20482
lliu3	WOS:000259267600009	10.1016/j.jnoncrysol.2008.05.026
lliu3	WOS:000259051800036	10.1016/j.jcis.2008.07.017
lliu3	WOS:000259385700016	10.1016/j.jinorgbio.2008.07.011
lliu3	WOS:000259251700014	10.1073/pnas.0806378105
lliu3	WOS:000259133300033	10.1016/j.ceramint.2007.05.008
lliu3	WOS:000259120300176	
lliu3	WOS:000256281600046	10.1021/ol8006716
lliu3	WOS:000258449300003	10.1016/j.tripleo.2007.12.022
lliu3	WOS:000257176100017	10.1016/S1005-9040(08)60069-0
lliu3	WOS:000258936500016	10.1172/JCI35147
lliu3	WOS:000258470600032	10.1111/j.1541-0420.2007.00954.x
lliu3	WOS:000256042500023	10.1016/j.tetlet.2008.03.112
lliu3	WOS:000256261900028	10.1002/anie.200706002
lliu3	WOS:000257444000007	
lliu3	WOS:000258332500010	10.1021/jo800747g
lliu3	WOS:000255905200019	10.1021/jp710898h
lliu3	WOS:000258488200019	10.1016/j.plantsci.2008.05.004
lliu3	WOS:000258557200005	10.1021/om701065f
lliu3	WOS:000252253400024	10.1007/s10853-007-2089-5
lliu3	WOS:000257901900011	10.1089/ees.2007.0165
lliu3	WOS:000258314200004	10.1142/S0218271808012632
lliu3	WOS:000255985100012	10.1007/s11432-008-0039-8
lliu3	WOS:000255489600023	10.1007/s11596-007-0523-1
lliu3	WOS:000258226100017	10.1021/om800067u
lliu3	WOS:000258164100004	10.1662/0002-7685(2008)70[329:ABTTAS]2.0.CO;2
lliu3	WOS:000258009100020	10.1016/j.virusres.2008.05.003
lliu3	WOS:000258074900006	10.1002/sim.3205
