bsmith3	WOS:000260896200020	10.1002/chem.200801163
bsmith3	WOS:000258332500001	10.1021/jo8011336
bsmith3	WOS:000257955100044	10.1021/ol801189a
bsmith3	WOS:000257619700005	10.1016/j.tet.2008.05.052
bsmith3	WOS:000259171400011	10.1676/07-041.1
bsmith3	WOS:000259074700015	10.1038/nbt0908-981
bsmith3	WOS:000256057200003	10.1080/17482960701702553
bsmith3	WOS:000255311200017	10.1021/ol8003723
bsmith3	WOS:000255743600017	10.1039/b719658j
bsmith3	WOS:000252880000016	10.1002/cbic.200700489
bsmith3	WOS:000255800900011	10.1039/b803590c
bsmith3	WOS:000256839900059	10.1038/nature06973
bsmith3	WOS:000251680900005	10.1093/rpd/ncm176
bsmith3	WOS:000256879800008	10.1261/rna.950608
bsmith3	WOS:000255967600001	10.1097/IAE.0b013e31816b316e
bsmith3	WOS:000256105100008	10.1021/bc700466z
bsmith3	WOS:000255302800017	10.1016/j.ajo.2007.12.030
bsmith3	WOS:000254185000016	10.1021/bc700376v
bsmith3	WOS:000253470900001	10.1002/chem.200701589
bsmith3	WOS:000251100804346	
bsmith3	WOS:000253137100005	10.2116/analsci.24.207
bsmith3	WOS:000252217100025	10.1016/j.cell.2007.11.025
bsmith3	WOS:000251293500042	10.1021/ja075567v
bsmith3	WOS:000251313600032	10.1021/jo702090p
bsmith3	WOS:000247332000045	10.1016/j.jlumin.2007.02.044
bsmith3	WOS:000243389000008	10.1021/ol062557a
bsmith3	WOS:000248330700011	10.1002/anie.200701491
bsmith3	WOS:000247500000055	10.1073/pnas.0701286104
bsmith3	WOS:000246396600011	10.1039/b616224j
bsmith3	WOS:000245946900017	10.1039/b703259e
bsmith3	WOS:000246301300004	10.1080/10610270600902332
bsmith3	WOS:000246061200011	10.1097/ICU.0b013e32810c8e05
bsmith3	WOS:000245851800023	10.4161/cbt.6.2.3588
bsmith3	WOS:000243841400020	10.1039/b512651g
bsmith3	WOS:000242941600032	10.1021/ja0665592
bsmith3	WOS:000203335400012	10.1385/AO:38:2:139
bsmith3	WOS:000203335400008	10.1385/AO:38:2:121
bsmith3	WOS:000238125907661	
bsmith3	WOS:000238125907199	
bsmith3	WOS:000241685000014	10.1097/00006982-200605000-00014
bsmith3	WOS:000238972900051	10.1021/ja0619253
bsmith3	WOS:000238263900022	10.1002/chem.200501541
bsmith3	WOS:000238034200014	10.15288/jsa.2006.67.607
bsmith3	WOS:000454568800020	10.1016/j.jglr.2018.08.012
bsmith3	WOS:000452542000006	10.1080/08927936.2018.1529355
bsmith3	WOS:000451537800013	10.1039/c8ob02596g
bsmith3	WOS:000447818500013	10.1016/j.jglr.2018.02.012
bsmith3	WOS:000447818500015	10.1016/j.jglr.2018.05.021
bsmith3	WOS:000447609103430	
bsmith3	WOS:000447609104545	
bsmith3	WOS:000447600001289	
bsmith3	WOS:000450412900025	10.1016/j.neurobiolaging.2018.08.015
bsmith3	WOS:000446142200038	10.1126/science.aav3437
bsmith3	WOS:000442912501034	
bsmith3	WOS:000446548400016	10.1093/brain/awy241
bsmith3	WOS:000447365100140	10.3390/molecules23092229
bsmith3	WOS:000440959300025	10.1016/j.jglr.2018.05.014
bsmith3	WOS:000440853200009	10.1039/c8tb01495g
bsmith3	WOS:000445521400033	10.1016/j.neurobiolaging.2018.06.015
bsmith3	WOS:000445447300022	10.1002/chem.201801825
bsmith3	WOS:000438053800001	10.1155/2018/5315172
bsmith3	WOS:000435603200012	10.1055/s-0037-1604444
bsmith3	WOS:000434401500003	10.1163/1568539X-00003495
bsmith3	WOS:000431460402002	
bsmith3	WOS:000431460202633	
bsmith3	WOS:000434895200018	10.1021/jacs.8b04155
bsmith3	WOS:000431917200002	10.1071/ZO17040
bsmith3	WOS:000430569105603	
bsmith3	WOS:000430569105542	
bsmith3	WOS:000430569104662	
bsmith3	WOS:000430284000081	10.1016/j.ijdrr.2018.01.016
bsmith3	WOS:000436496700010	10.3390/insects9020045
bsmith3	WOS:000429525603327	
bsmith3	WOS:000429152100001	10.1071/WR16161
bsmith3	WOS:000427765000004	10.1080/08927936.2018.1434057
bsmith3	WOS:000428235400013	10.1016/j.neuron.2018.02.027
bsmith3	WOS:000429886900095	10.1021/acs.orglett.8b00655
bsmith3	WOS:000429533300065	10.1016/j.bmc.2018.03.007
bsmith3	WOS:000427203600032	10.1021/jacs.7b12991
bsmith3	WOS:000423012800001	10.1021/acs.bioconjchem.7b00813
bsmith3	WOS:000419493400045	10.1016/j.ijdrr.2017.11.013
bsmith3	WOS:000418056300022	10.3996/032017-JFWM-021
bsmith3	WOS:000416671100001	10.1093/hmg/ddx350
bsmith3	WOS:000414165900010	10.1101/gr.225672.117
bsmith3	WOS:000411186503166	
bsmith3	WOS:000411186503090	
bsmith3	WOS:000410483200268	10.1107/S0108767396088642
bsmith3	WOS:000412447600003	10.1080/02755947.2017.1336134
bsmith3	WOS:000439693400003	10.1071/AM16026
bsmith3	WOS:000410329100031	10.1002/chem.201702649
bsmith3	WOS:000408738700004	10.1071/AM16027
bsmith3	WOS:000409481000019	10.1039/c7cc05196d
bsmith3	WOS:000408285500002	10.1021/acs.joc.7b01486
bsmith3	WOS:000216412800338	10.1158/1535-7163.TARG-09-A232
bsmith3	WOS:000405573100014	10.1177/1060028017701938
bsmith3	WOS:000403235900008	10.1007/s00401-017-1726-6
bsmith3	WOS:000403533100020	10.1016/j.ijdrr.2016.12.004
bsmith3	WOS:000402851000031	10.1021/acs.joc.7b00655
bsmith3	WOS:000401415100027	10.1016/j.neuron.2017.04.036
bsmith3	WOS:000400464700002	10.1126/scitranslmed.aad9157
