kchrist7	WOS:000257693900018	10.1111/j.1572-0241.2008.01861.x
kchrist7	WOS:000257004600008	10.1016/j.neuropharm.2008.03.015
kchrist7	WOS:000245927606414	
kchrist7	WOS:000248730500018	10.1021/la700562m
kchrist7	WOS:000250286300045	10.1158/0008-5472.CAN-07-0829
kchrist7	WOS:000238125902077	
kchrist7	WOS:000240795000015	10.1021/ja0642717
kchrist7	WOS:000452345000003	10.1016/j.ijheatfluidflow.2018.06.004
kchrist7	WOS:000432475503720	
kchrist7	WOS:000434021900059	10.1371/journal.pntd.0006523
kchrist7	WOS:000438823400003	10.1016/j.jconhyd.2017.09.005
kchrist7	WOS:000439083200003	10.1021/acsinfecdis.8b00058
kchrist7	WOS:000430163000006	10.1016/j.ijggc.2018.03.005
kchrist7	WOS:000436384100002	10.1016/j.nbd.2018.04.011
kchrist7	WOS:000427410700008	10.1016/j.advwatres.2018.02.005
kchrist7	WOS:000426027000003	10.1016/j.tox.2018.01.003
kchrist7	WOS:000417257200002	10.1038/s41398-017-0011-8
kchrist7	WOS:000415140600020	10.1021/acs.jmedchem.7b01186
kchrist7	WOS:000410730200048	10.1016/j.bmcl.2017.07.072
kchrist7	WOS:000406444004417	
kchrist7	WOS:000408781200159	10.1038/s41598-017-10501-z
kchrist7	WOS:000407895000054	10.1002/2017WR020850
kchrist7	WOS:000406669000025	10.1039/c7cc03378h
kchrist7	WOS:000404893600004	10.2514/1.J055454
kchrist7	WOS:000401154100010	10.1074/jbc.M117.784173
kchrist7	WOS:000400250900002	10.1103/PhysRevFluids.2.044603
kchrist7	WOS:000399970200009	10.1002/jcc.24768
kchrist7	WOS:000288218300039	10.1039/c0nr00746c
kchrist7	WOS:000397257600054	10.1093/cercor/bhv350
kchrist7	WOS:000392404700007	10.1503/jpn.150381
kchrist7	WOS:000388574800002	10.1088/1361-6501/28/1/010102
kchrist7	WOS:000386218100004	10.1039/c6md00305b
kchrist7	WOS:000386437600002	10.1080/00221686.2016.1174960
kchrist7	WOS:000384645800016	10.1002/pat.3808
kchrist7	WOS:000383299300028	10.1016/j.advwatres.2015.05.011
kchrist7	WOS:000383299300002	10.1016/j.advwatres.2016.03.005
kchrist7	WOS:000209701506030	10.1158/1538-7445.AM2012-5292
kchrist7	WOS:000209701304226	10.1158/1538-7445.AM2011-1381
kchrist7	WOS:000360646600052	10.1063/1.4928030
kchrist7	WOS:000354733500066	10.1002/2014WR016787
kchrist7	WOS:000353819900059	10.1007/s10404-014-1537-1
kchrist7	WOS:000352585200013	10.2514/1.J053407
kchrist7	WOS:000351229500017	10.1017/jfm.2015.91
kchrist7	WOS:000348313800004	10.1002/app.41798
kchrist7	WOS:000345368500011	10.1002/2014JB011281
kchrist7	WOS:000445151700019	10.1017/S1049023X14000417
kchrist7	WOS:000340238200001	10.1093/hmg/ddu159
kchrist7	WOS:000338450900008	10.1016/j.biopsych.2013.08.014
kchrist7	WOS:000336808600001	10.1017/jfm.2014.218
kchrist7	WOS:000337550900009	10.1016/j.ab.2014.04.015
kchrist7	WOS:000335119900034	10.1519/JSC.0000000000000275
kchrist7	WOS:000334176400010	10.1039/c3an01899g
kchrist7	WOS:000332151400004	10.1007/s00348-013-1633-0
kchrist7	WOS:000331220605172	10.1158/1538-7445.AM2013-5076
kchrist7	WOS:000331220603124	10.1158/1538-7445.AM2013-3890
kchrist7	WOS:000332322000044	10.1063/1.4864105
kchrist7	WOS:000329873500006	10.1002/jgrf.20149
kchrist7	WOS:000321262300015	10.1007/s00348-013-1543-1
kchrist7	WOS:000320888100009	10.1177/1087057113478655
kchrist7	WOS:000319795500005	10.1021/bi400029m
kchrist7	WOS:000316308300013	10.1021/jm301558t
kchrist7	WOS:000312985700010	10.1002/adma.201203321
kchrist7	WOS:000310363302117	
kchrist7	WOS:000311644200007	10.1016/j.jcp.2012.07.036
kchrist7	WOS:000311310100023	10.1007/s00216-012-6441-5
kchrist7	WOS:000310133300002	10.1080/00221686.2012.729229
kchrist7	WOS:000308829700062	10.1021/ac3018179
kchrist7	WOS:000307334000021	10.1007/s12031-012-9809-2
kchrist7	WOS:000305892100136	10.1371/journal.pone.0039911
kchrist7	WOS:000300848900021	10.1007/s00348-011-1104-4
kchrist7	WOS:000208189300560	
kchrist7	WOS:000299366300018	10.1021/ma2024599
kchrist7	WOS:000295870200007	10.1007/s00213-011-2313-5
kchrist7	WOS:000293191800018	10.1021/jz200754d
kchrist7	WOS:000290226302258	10.1249/01.MSS.0000385763.55014.c2
kchrist7	WOS:000207722803342	
kchrist7	WOS:000285702400003	10.1366/10-06095
kchrist7	WOS:000286643300016	10.1016/j.exppara.2010.10.011
kchrist7	WOS:000207593901329	
kchrist7	WOS:000283541700001	10.1177/1045389X10379662
kchrist7	WOS:000282840200018	10.1021/bm1007103
kchrist7	WOS:000280019300009	10.1016/j.chroma.2010.05.049
kchrist7	WOS:000296895200001	10.1186/1471-2202-11-9
kchrist7	WOS:000278072700002	10.1097/YPG.0b013e32833a2066
kchrist7	WOS:000270256301244	
kchrist7	WOS:000276546800009	10.1016/j.pep.2010.01.011
kchrist7	WOS:000242694500010	10.1016/j.jneuroim.2006.07.007
kchrist7	WOS:000274516900067	10.1063/1.3314283
kchrist7	WOS:000272846000022	10.1021/nn901106s
kchrist7	WOS:000264756900168	10.1016/j.proci.2008.06.159
kchrist7	WOS:000264756900167	10.1016/j.proci.2008.05.054
kchrist7	WOS:000261199400030	10.1021/nn800590n
kchrist7	WOS:000264946300022	10.1002/anie.200805894
kchrist7	WOS:000264581700009	10.1016/j.ab.2009.01.008
