tanders6	WOS:000259374300010	10.1007/s11192-007-2071-2
tanders6	WOS:000259332600022	10.1021/ef800372k
tanders6	WOS:000252486500004	10.1016/j.dsr.2007.09.005
tanders6	WOS:000257773700044	10.4319/lo.2008.53.4.1685
tanders6	WOS:000254089000012	10.1007/s10750-008-9320-5
tanders6	WOS:000252882800003	10.1002/cncr23187
tanders6	WOS:000242906000004	10.1016/j.endeavour.2006.10.003
tanders6	WOS:000251708800283	
tanders6	WOS:000247512700006	10.1364/AO.46.003946
tanders6	WOS:000243972400276	
tanders6	WOS:000250819300017	10.1021/ja075739o
tanders6	WOS:000249805700003	10.1097/FPC.0b013e32820b853a
tanders6	WOS:000250078300019	10.1016/j.jsbmb.2007.05.013
tanders6	WOS:000247497600081	10.4049/jimmunol.179.1.691
tanders6	WOS:000247531000002	10.1093/plankt/fbm025
tanders6	WOS:000247127300002	10.1002/bltj.20214
tanders6	WOS:000244840300005	10.1093/plankt/fbl047
tanders6	WOS:000245180800011	
tanders6	WOS:000243570300001	10.1002/glia.20465
tanders6	WOS:000208338100007	10.1029/PA004i005p00585
tanders6	WOS:000240609900088	10.1016/j.apsusc.2006.02.166
tanders6	WOS:000242598600055	10.1190/1.2356258
tanders6	WOS:000242487400011	10.1111/j.1365-2427.2006.01653.x
tanders6	WOS:000240629800009	10.1093/plankt/fbl016
tanders6	WOS:000239328000009	10.1016/j.jemermed.2005.08.020
tanders6	WOS:000453539300352	
tanders6	WOS:000452316800019	10.1177/1098612X17737433
tanders6	WOS:000450254000085	10.1371/journal.pone.0207471
tanders6	WOS:000444343400270	10.1016/j.clml.2018.07.222
tanders6	WOS:000442916002572	10.1200/JCO.2018.36.15_suppl.7501
tanders6	WOS:000443590000009	10.1002/jcph.1131
tanders6	WOS:000440914500016	10.1111/ele.13123
tanders6	WOS:000432475705156	
tanders6	WOS:000411328602330	
tanders6	WOS:000450911600006	10.1007/s40262-018-0649-2
tanders6	WOS:000428813600023	10.1007/s00520-017-3957-4
tanders6	WOS:000427600900017	10.1002/jwmg.21393
tanders6	WOS:000426275900828	
tanders6	WOS:000426652500008	10.1111/oik.04705
tanders6	WOS:000422768600001	10.1161/CIRCOUTCOMES.116.003228
tanders6	WOS:000425419200016	10.1213/ANE.0000000000002171
tanders6	WOS:000415220900065	10.1249/01.mss.0000478262.37247.b6
tanders6	WOS:000415995200004	10.1086/694122
tanders6	WOS:000415195900016	10.1007/s10040-017-1637-6
tanders6	WOS:000415109000010	10.1097/ACO.0000000000000530
tanders6	WOS:000413691100014	10.1007/s00442-017-3954-9
tanders6	WOS:000413228500010	10.1007/s40262-017-0532-6
tanders6	WOS:000412609900020	10.1016/j.jlp.2017.07.005
tanders6	WOS:000406444704009	
tanders6	WOS:000406444703490	
tanders6	WOS:000408064102309	
tanders6	WOS:000408064102308	
tanders6	WOS:000408064102295	
tanders6	WOS:000408064102296	
tanders6	WOS:000408391600009	10.1177/1533034616666721
tanders6	WOS:000407531100013	10.1016/j.jacr.2016.12.019
tanders6	WOS:000406812100013	10.1111/gcb.13680
tanders6	WOS:000406143100004	10.1643/CE-16-515
tanders6	WOS:000404949904176	
tanders6	WOS:000404711505084	10.1200/JCO.2016.34.15_suppl.7571
tanders6	WOS:000404645400015	10.1002/ece3.3060
tanders6	WOS:000403949600001	10.1155/2017/4694238
tanders6	WOS:000403794100002	10.1111/ele.12782
tanders6	WOS:000399956101029	
tanders6	WOS:000401243600001	10.1103/PhysRevFluids.2.054001
tanders6	WOS:000392628100006	10.1080/13696998.2016.1223680
tanders6	WOS:000377218400001	10.1655/HERPETOLOGICA-D-15-00049
tanders6	WOS:000209846303036	
tanders6	WOS:000389556100015	10.1016/j.jsames.2016.09.005
tanders6	WOS:000392730900002	10.1002/ajh.24564
tanders6	WOS:000387081700022	10.1097/AAP.0000000000000498
tanders6	WOS:000386669700018	10.1670/15-178
tanders6	WOS:000387661900075	10.1063/1.4964101
tanders6	WOS:000385330100006	10.1016/j.endeavour.2016.07.002
tanders6	WOS:000381315000023	10.1097/RLU.0000000000001257
tanders6	WOS:000379415100006	10.1145/2872362.2872367
tanders6	WOS:000378169500018	10.1016/j.jcin.2016.04.013
tanders6	WOS:000375188702788	10.1016/S0735-1097(16)31943-X
tanders6	WOS:000376886700006	
tanders6	WOS:000374896300014	10.1002/ecs2.1231
tanders6	WOS:000371640600040	10.1074/jbc.M115.693218
tanders6	WOS:000370959300024	10.1111/1365-2656.12462
tanders6	WOS:000369043700011	
tanders6	WOS:000367930800001	10.1145/2812806
tanders6	WOS:000367788700008	10.1111/pan.12822
tanders6	WOS:000367066000012	10.1016/j.jaad.2015.09.033
tanders6	WOS:000364495400006	10.1007/s11273-015-9439-x
tanders6	WOS:000362532600013	10.1890/14-2096.1
tanders6	WOS:000363329000088	10.1016/j.jacc.2015.08.131
tanders6	WOS:000363034600006	10.1093/mmy/myv063
tanders6	WOS:000361470502003	
tanders6	WOS:000361284200034	10.1145/2737924.2737958
tanders6	WOS:000360410500051	
tanders6	WOS:000358583600002	10.1109/MAES.2015.140075
tanders6	WOS:000357869400014	10.1674/0003-0031-174.1.180
tanders6	WOS:000357813500004	10.1111/1365-2656.12344
tanders6	WOS:000356021700023	10.1890/14-0479.1
tanders6	WOS:000353405300019	10.1111/1365-2656.12335
tanders6	WOS:000353332000021	10.1371/journal.pone.0123055
tanders6	WOS:000352622900005	10.1111/pan.12577
