bbaker2	WOS:000260886300010	10.3155/1047-3289.58.11.1474
bbaker2	WOS:000260158400002	10.1042/BJ20080850
bbaker2	WOS:000258393800006	10.1016/j.jacc.2008.04.045
bbaker2	WOS:000256620600012	10.1111/j.1525-1470.2008.00680.x
bbaker2	WOS:000258006400009	10.1002/jmr.896
bbaker2	WOS:000256508300005	
bbaker2	WOS:000256255000057	10.1021/ic800181q
bbaker2	WOS:000254059800039	10.1128/JCM.01740-07
bbaker2	WOS:000243972402261	
bbaker2	WOS:000249817500001	10.1016/j.jmb.2007.07.025
bbaker2	WOS:000247465300024	10.1529/biophysj.107.104570
bbaker2	WOS:000244384200006	10.1016/j.amjhyper.2006.07.011
bbaker2	WOS:000244161900014	10.1021/bi061702p
bbaker2	WOS:000244211500022	10.1001/archderm.143.2.269
bbaker2	WOS:000243645400022	10.1001/jama.297.4.367
bbaker2	WOS:000242193800006	10.1111/j.1745-4603.2006.00076.x
bbaker2	WOS:000241250300019	10.1016/j.jmb.2006.08.045
bbaker2	WOS:000238960700008	10.1080/10543400600760438
bbaker2	WOS:000450309000005	10.1016/j.semcdb.2017.10.017
bbaker2	WOS:000449514500001	10.1103/PhysRevA.98.052111
bbaker2	WOS:000451428600006	10.1016/j.ijcard.2018.10.071
bbaker2	WOS:000444714600011	10.1038/s41589-018-0130-4
bbaker2	WOS:000436985004078	
bbaker2	WOS:000436985002509	
bbaker2	WOS:000454104500006	10.1111/pcmr.12724
bbaker2	WOS:000430439600340	
bbaker2	WOS:000435762200002	10.5588/ijtld.18.0135
bbaker2	WOS:000431483400009	10.1016/j.ymthe.2018.01.015
bbaker2	WOS:000426358900015	10.1016/j.cjca.2017.12.023
bbaker2	WOS:000424267300013	10.1007/s00262-017-2073-0
bbaker2	WOS:000424267300014	10.1007/s00262-017-2102-z
bbaker2	WOS:000424223600011	10.1002/ccd.27145
bbaker2	WOS:000413459200777	
bbaker2	WOS:000413459200776	
bbaker2	WOS:000411183300435	
bbaker2	WOS:000413029300004	10.1016/j.jcin.2017.02.047
bbaker2	WOS:000413248100003	10.1007/s00262-017-2032-9
bbaker2	WOS:000412034400018	10.1016/j.enpol.2017.07.004
bbaker2	WOS:000410965700004	10.4049/jimmunol.1700744
bbaker2	WOS:000410068300153	
bbaker2	WOS:000408790100023	10.1021/acs.jcim.7b00118
bbaker2	WOS:000405461403160	
bbaker2	WOS:000405461403138	
bbaker2	WOS:000405461403137	
bbaker2	WOS:000405461403135	
bbaker2	WOS:000405461402435	
bbaker2	WOS:000407171700001	10.3389/fimmu.2017.00935
bbaker2	WOS:000404709300019	10.1016/j.apradiso.2017.03.007
bbaker2	WOS:000403197800009	10.1016/j.ahj.2017.02.013
bbaker2	WOS:000403179300011	10.1073/pnas.1700459114
bbaker2	WOS:000399380400009	10.1002/prot.25260
bbaker2	WOS:000397342301795	
bbaker2	WOS:000397342301670	
bbaker2	WOS:000398036400014	10.1093/ajae/aaw100
bbaker2	WOS:000397300300014	10.1002/ccd.26606
bbaker2	WOS:000397071400001	10.1210/en.2016-1455
bbaker2	WOS:000397332900218	10.1016/j.jacc.2016.09.272
bbaker2	WOS:000397332900103	10.1016/j.jacc.2016.09.349
bbaker2	WOS:000397332900109	10.1016/j.jacc.2016.09.355
bbaker2	WOS:000397332900268	10.1016/j.jacc.2016.09.400
bbaker2	WOS:000392352600002	10.1016/j.it.2016.11.003
bbaker2	WOS:000381010607038	
bbaker2	WOS:000393209800005	10.1093/protein/gzw050
bbaker2	WOS:000392618100020	10.1016/j.jcin.2016.09.026
bbaker2	WOS:000390259600009	10.1016/j.ahj.2016.10.006
bbaker2	WOS:000386748500015	10.1161/JAHA.116.003824
bbaker2	WOS:000386716900044	10.1161/JAHA.116.003946
bbaker2	WOS:000209800305027	
bbaker2	WOS:000388485500003	10.1161/CIRCINTERVENTIONS.115.003602
bbaker2	WOS:000388875500019	10.1074/jbc.M116.748681
bbaker2	WOS:000386363400019	10.1007/s10393-016-1179-8
bbaker2	WOS:000386763800001	10.1016/j.str.2016.09.004
bbaker2	WOS:000382809700013	10.1189/jlb.2A1215-561R
bbaker2	WOS:000383243800012	10.1016/j.str.2016.04.011
bbaker2	WOS:000375188701406	10.1016/S0735-1097(16)30563-0
bbaker2	WOS:000375188701028	10.1016/S0735-1097(16)30185-1
bbaker2	WOS:000375188700049	10.1016/S0735-1097(16)30049-3
bbaker2	WOS:000375484400054	10.1158/2326-6074.CRICIMTEATIAACR15-B001
bbaker2	WOS:000375328800226	10.1016/S0735-1097(15)60225-X
bbaker2	WOS:000375328800108	10.1016/S0735-1097(15)60107-3
bbaker2	WOS:000374855000001	10.1038/srep25070
bbaker2	WOS:000375886900013	10.1016/j.jim.2016.02.016
bbaker2	WOS:000371282800025	10.1161/JAHA.115.002695
bbaker2	WOS:000370046600027	10.1371/journal.pone.0147353
bbaker2	WOS:000371204500020	10.1073/pnas.1522069113
bbaker2	WOS:000371046300011	10.1007/s10439-015-1476-3
bbaker2	WOS:000366945100021	10.1016/j.jcin.2015.08.018
bbaker2	WOS:000366675800014	10.1038/ni.3310
bbaker2	WOS:000366735100014	10.4049/jimmunol.1501758
bbaker2	WOS:000363329000435	10.1016/j.jacc.2015.08.503
bbaker2	WOS:000363329000182	10.1016/j.jacc.2015.08.234
bbaker2	WOS:000363329000184	
bbaker2	WOS:000363329000183	
bbaker2	WOS:000361722701194	
bbaker2	WOS:000361470504183	
bbaker2	WOS:000361470504182	
bbaker2	WOS:000361470504181	
bbaker2	WOS:000361470502099	
bbaker2	WOS:000361575200012	10.1016/j.ahj.2015.06.021
bbaker2	WOS:000364958800003	10.1017/S1742170514000192
