cobrie23	WOS:000260243400002	10.1016/j.polymer.2008.08.051
cobrie23	WOS:000252554700021	10.1021/om701101h
cobrie23	WOS:000251631100032	10.1002/pola.22318
cobrie23	WOS:000451533800022	10.1039/c8cy01704b
cobrie23	WOS:000447600002020	
cobrie23	WOS:000431460203689	
cobrie23	WOS:000430568502755	
cobrie23	WOS:000430568502403	
cobrie23	WOS:000436462900006	10.1016/j.diabres.2018.04.029
cobrie23	WOS:000426148500032	10.1039/c7nr08748a
cobrie23	WOS:000418783600013	10.1021/jacs.7b11176
cobrie23	WOS:000411183301693	
cobrie23	WOS:000411183301465	
cobrie23	WOS:000411588000056	10.1126/sciadv.1700939
cobrie23	WOS:000407309100071	10.1021/acscatal.7b01875
cobrie23	WOS:000407655900021	10.1021/acs.jpcc.7b05046
cobrie23	WOS:000406460400025	10.1016/j.diabres.2017.05.026
cobrie23	WOS:000403191600040	10.1021/acs.jpcc.7b03858
cobrie23	WOS:000396958000001	10.1016/j.jcat.2016.12.021
cobrie23	WOS:000393722800006	10.1016/j.memsci.2016.12.016
cobrie23	WOS:000386795700037	10.1002/chem.201602021
cobrie23	WOS:000382910900002	10.1186/s13063-016-1561-4
cobrie23	WOS:000382910900004	10.1186/s13063-016-1559-y
cobrie23	WOS:000377837800021	10.1016/j.susc.2016.01.026
cobrie23	WOS:000377042400025	10.1039/c6cp00877a
cobrie23	WOS:000374920400014	10.1016/j.jcat.2016.02.012
cobrie23	WOS:000367722500013	10.1002/anie.201506439
cobrie23	WOS:000363916600015	10.1021/jacs.5b04363
cobrie23	WOS:000345891900027	10.1021/jp506637v
cobrie23	WOS:000344909000007	10.1310/tsr2105-421
cobrie23	WOS:000337925500019	10.1200/JCO.2013.54.7323
cobrie23	WOS:000324475105800	
cobrie23	WOS:000318799800035	10.1002/anie.201209476
cobrie23	WOS:000209575500001	10.1016/j.suscom.2011.06.001
cobrie23	WOS:000307748700043	10.1021/jp305024b
cobrie23	WOS:000297609000024	10.1021/jp2076885
cobrie23	WOS:000297211900032	10.1088/0004-637X/742/2/92
cobrie23	WOS:000289134100031	10.1016/j.memsci.2011.01.044
cobrie23	WOS:000271775104611	
cobrie23	WOS:000274943000044	10.1016/j.memsci.2009.11.070
cobrie23	WOS:000273159400002	10.1097/OLQ.0b013e3181b41314
cobrie23	WOS:000270911500053	10.1021/jp906694k
