hgoodson	WOS:000253545200010	10.1016/j.ceb.2007.12.003
hgoodson	WOS:000241893400021	10.1242/jcs.03240
hgoodson	WOS:000241944800002	10.1016/S0070-2153(06)76002-1
hgoodson	WOS:000239128300003	10.1016/j.devcel.2006.06.011
hgoodson	WOS:000450620800002	10.1016/j.devcel.2018.11.006
hgoodson	WOS:000435537700308	
hgoodson	WOS:000430568504568	
hgoodson	WOS:000430563200283	
hgoodson	WOS:000414397300007	10.1016/bs.mcb.2017.06.015
hgoodson	WOS:000406653300014	10.1073/pnas.1703088114
hgoodson	WOS:000407011200013	10.1364/BOE.8.003671
hgoodson	WOS:000402702500004	10.1083/jcb.201704112
hgoodson	WOS:000401218200011	10.1016/j.jmb.2017.03.018
hgoodson	WOS:000389696700008	10.1073/pnas.1615392113
hgoodson	WOS:000436063800001	10.1101/cshperspect.a022608
hgoodson	WOS:000374616500019	10.1016/j.jmb.2016.01.032
hgoodson	WOS:000348207200025	10.1007/s00216-014-8280-z
hgoodson	WOS:000345920800019	10.1073/pnas.1415861111
hgoodson	WOS:000340497000004	10.1002/bies.201400029
hgoodson	WOS:000332463300022	10.1039/c3sm52892h
hgoodson	WOS:000328548600035	10.1073/pnas.1309958110
hgoodson	WOS:000327885500012	10.1007/s12195-013-0305-8
hgoodson	WOS:000324621802592	
hgoodson	WOS:000327397400024	10.1016/B978-0-12-407757-7.00023-2
hgoodson	WOS:000321946600003	10.1002/cm.21108
hgoodson	WOS:000317268300015	10.1128/MCB.00005-13
hgoodson	WOS:000314405100013	10.1091/mbc.E12-05-0374
hgoodson	WOS:000310705300079	10.1371/journal.pone.0048561
hgoodson	WOS:000300619500012	10.1091/mbc.E11-08-0688
hgoodson	WOS:000208164701314	
hgoodson	WOS:000300043200027	10.1093/bioinformatics/btr684
hgoodson	WOS:000289354300006	10.1103/PhysRevE.83.041905
hgoodson	WOS:000278776500010	10.1016/S0091-679X(10)95010-3
hgoodson	WOS:000278208200084	10.1016/j.bmcl.2010.03.056
hgoodson	WOS:000276337600001	10.1002/cm.20409
hgoodson	WOS:000274922400013	10.1016/j.jmb.2009.11.014
hgoodson	WOS:000272028400048	10.1074/jbc.M109.013466
hgoodson	WOS:000267608800004	10.1016/j.mod.2009.03.007
hgoodson	WOS:000241722900103	10.1103/PhysRevE.74.041920
hgoodson	WOS:000263919000018	10.1074/jbc.M807675200
