ndovichi	WOS:000259603100062	10.1021/ac800890b
ndovichi	WOS:000257083600017	10.1016/j.chroma.2008.04.042
ndovichi	WOS:000257083600019	10.1016/j.chroma.2008.04.046
ndovichi	WOS:000257083600018	10.1016/j.chroma.2008.04.047
ndovichi	WOS:000251841700023	10.1007/s00216-007-1665-5
ndovichi	WOS:000249743500018	10.1002/elps.200700202
ndovichi	WOS:000248190400023	10.1002/elps.200700017
ndovichi	WOS:000247979100015	10.1366/000370207781393208
ndovichi	WOS:000247992600004	10.1021/ac070716d
ndovichi	WOS:000245706400024	10.1016/j.talanta.2006.09.004
ndovichi	WOS:000245717100007	10.1002/elps.200600500
ndovichi	WOS:000244548700013	10.1016/j.carres.2006.10.002
ndovichi	WOS:000244867100006	10.1021/ac061638h
ndovichi	WOS:000243415800051	10.1021/ac061778r
ndovichi	WOS:000243415800048	10.1021/ac061652u
ndovichi	WOS:000241218300004	10.1016/j.chroma.2006.05.053
ndovichi	WOS:000241218300005	10.1016/j.chroma.2006.05.052
ndovichi	WOS:000240158000012	10.1021/ac061029+
ndovichi	WOS:000238252600017	10.1021/ac060704c
ndovichi	WOS:000450768500001	10.1038/s41598-018-35442-z
ndovichi	WOS:000448153000003	10.1016/j.trac.2018.08.008
ndovichi	WOS:000447816400048	10.1021/acs.analchem.8b02991
ndovichi	WOS:000438879000001	10.7554/eLife.35224
ndovichi	WOS:000435537700628	
ndovichi	WOS:000431903803171	
ndovichi	WOS:000433291300018	10.1038/s41598-018-26592-1
ndovichi	WOS:000431460201055	
ndovichi	WOS:000430568500515	
ndovichi	WOS:000428821000004	10.1074/mcp.RA117.000215
ndovichi	WOS:000423011600028	10.1021/acs.analchem.7b03912
ndovichi	WOS:000424178000004	10.1016/j.talanta.2017.10.015
ndovichi	WOS:000418935300011	10.1016/j.aca.2017.11.023
ndovichi	WOS:000415265800058	10.1038/s41598-017-15936-y
ndovichi	WOS:000415779900012	10.1016/j.chroma.2017.07.022
ndovichi	WOS:000404087600067	10.1021/acs.analchem.7b01147
ndovichi	WOS:000402994800165	10.1016/j.mod.2017.04.090
ndovichi	WOS:000395005700030	10.1007/s00604-017-2084-8
ndovichi	WOS:000396917400001	10.1002/elps.201600390
ndovichi	WOS:000397828000016	10.1002/jssc.201601051
ndovichi	WOS:000393738300082	10.1021/acs.analchem.6b04544
ndovichi	WOS:000394377200007	10.1007/s00216-016-0122-8
