vploplis	WOS:000258330000018	10.1093/carcin/bgn123
vploplis	WOS:000253937600009	
vploplis	WOS:000251100802269	
vploplis	WOS:000252282700043	10.1074/jbc.M705063200
vploplis	WOS:000241792801015	
vploplis	WOS:000243508500007	10.1164/rccm.200608-1097OC
vploplis	WOS:000242893200016	10.1160/TH06-08-0430
vploplis	WOS:000239542600013	10.1074/jbc.M512819200
vploplis	WOS:000237584500020	10.1182/blood-2005-09-3780
vploplis	WOS:000447226400003	10.1016/j.jsb.2018.07.017
vploplis	WOS:000437170100001	10.3389/fcimb.2018.00211
vploplis	WOS:000434426000001	10.1155/2018/1878964
vploplis	WOS:000432911000433	
vploplis	WOS:000433257100005	10.1038/s41429-018-0032-4
vploplis	WOS:000409902100024	10.1074/jbc.M117.794198
vploplis	WOS:000407245300007	10.1093/femspd/ftx056
vploplis	WOS:000399813400028	10.1074/jbc.M116.768937
vploplis	WOS:000397096900006	10.1038/s41598-017-00418-y
vploplis	WOS:000395519300011	10.1055/s-0036-1597900
vploplis	WOS:000387323200001	10.1038/srep36644
vploplis	WOS:000385271900008	10.1099/mic.0.000326
vploplis	WOS:000383604500012	10.1038/NMICROBIOL.2015.4
vploplis	WOS:000380732000031	10.1016/j.bbrc.2016.06.065
vploplis	WOS:000380767700008	10.1152/ajplung.00429.2015
vploplis	WOS:000377227700003	10.1128/JB.01019-15
vploplis	WOS:000376942000003	10.1097/BOT.0000000000000537
vploplis	WOS:000377119600009	10.2174/1389450117666160310153211
vploplis	WOS:000374849000029	10.1074/jbc.M115.704221
vploplis	WOS:000360713300017	10.1128/JB.00511-15
vploplis	WOS:000358512100049	10.1074/jbc.M115.655365
vploplis	WOS:000351987300168	10.1371/journal.pone.0120728
vploplis	WOS:000350800100012	10.1136/gutjnl-2013-305933
vploplis	WOS:000344645500011	10.1128/JB.02131-14
vploplis	WOS:000342146400009	10.1089/neu.2013.3302
vploplis	WOS:000340558300042	10.1074/jbc.M114.570218
vploplis	WOS:000338280800053	10.1371/journal.pone.0100698
vploplis	WOS:000336618600103	
vploplis	WOS:000336618600102	
vploplis	WOS:000335563800001	10.1097/TA.0000000000000216
vploplis	WOS:000332433100025	10.1016/j.bbrc.2014.01.109
vploplis	WOS:000331290600013	10.1089/neu.2013.3089
vploplis	WOS:000330597300044	10.1074/jbc.M113.494864
vploplis	WOS:000322316700022	10.1371/journal.ppat.1003469
vploplis	WOS:000317750100008	10.1016/j.febslet.2013.02.033
vploplis	WOS:000316084700007	10.1007/s12028-012-9745-6
vploplis	WOS:000315820700049	10.1074/jbc.M112.442657
vploplis	WOS:000313051500076	10.1371/journal.pone.0052878
vploplis	WOS:000312103000048	10.1074/jbc.M112.417808
vploplis	WOS:000310030000001	10.1155/2012/482096
vploplis	WOS:000308909600120	10.1016/j.jamcollsurg.2012.06.169
vploplis	WOS:000308839300028	10.1160/TH12-04-0222
vploplis	WOS:000303724200004	10.1016/j.jamcollsurg.2012.01.050
vploplis	WOS:000299576900007	
vploplis	WOS:000297683800079	10.1073/pnas.1107140108
vploplis	WOS:000295943000060	10.1371/journal.pone.0025725
vploplis	WOS:000292457600168	
vploplis	WOS:000285963900040	10.1182/blood-2010-07-299057
vploplis	WOS:000275277203491	
vploplis	WOS:000275277201197	
vploplis	WOS:000277489000003	10.2119/molmed.2009.00171
vploplis	WOS:000275751300028	10.1182/blood-2009-09-244962
vploplis	WOS:000274442400009	10.1371/journal.pone.0009070
vploplis	WOS:000265581300006	10.1152/ajplung.90638.2008
vploplis	WOS:000263742200008	10.1016/j.bbrc.2009.01.045
vploplis	WOS:000262343200065	10.1016/j.bbrc.2008.11.112
vploplis	WOS:000261880900017	10.1160/TH08-07-0427
