rtaylor	WOS:000260534500085	10.1021/ol802254z
rtaylor	WOS:000260770600032	10.3945/ajcn.2007.25700
rtaylor	WOS:000260777300013	10.1055/s-0028-1083165
rtaylor	WOS:000260222600002	10.1039/b805700c
rtaylor	WOS:000260294000019	10.1016/j.meatsci.2008.05.007
rtaylor	WOS:000260231800009	10.3354/ab00079
rtaylor	WOS:000259840800014	10.1016/j.dci.2008.05.013
rtaylor	WOS:000260038000006	10.1002/ejoc.200800558
rtaylor	WOS:000257543100052	10.1021/jo800704d
rtaylor	WOS:000259719600225	10.1107/S1600536808030067
rtaylor	WOS:000259576800028	10.1055/s-2008-1078011
rtaylor	WOS:000259668800010	10.2471/BLT.07.046532
rtaylor	WOS:000259426600002	10.1016/j.mimet.2008.04.013
rtaylor	WOS:000259462600004	10.1016/j.jhydrol.2008.06.007
rtaylor	WOS:000258888900001	10.1016/j.tet.2008.06.046
rtaylor	WOS:000255420200001	10.1016/j.tetlet.2008.03.026
rtaylor	WOS:000256042900009	10.1016/j.tet.2008.01.116
rtaylor	WOS:000258506200001	10.1039/b719088n
rtaylor	WOS:000258566000335	
rtaylor	WOS:000258566000125	
rtaylor	WOS:000258566000095	
rtaylor	WOS:000254242500008	10.1055/s-2008-1042761
rtaylor	WOS:000253594300031	10.1002/anie.200705329
rtaylor	WOS:000253564900044	
rtaylor	WOS:000257167600034	10.1107/S1600536808008283
rtaylor	WOS:000256171900005	10.1016/j.jmb.2008.03.026
rtaylor	WOS:000254942100013	10.1097/TA.0b013e318163ad36
rtaylor	WOS:000254955200003	10.1093/erae/jbn003
rtaylor	WOS:000254930200005	10.1111/j.1753-6405.2008.00186.x
rtaylor	WOS:000254460400005	10.1097/HJR.0b013e32828621c6
rtaylor	WOS:000253365000031	10.1016/j.cap.2007.10.067
rtaylor	WOS:000252327300080	
rtaylor	WOS:000253102900013	10.1136/bmj.39472.508056.3A
rtaylor	WOS:000252083500011	10.1016/j.aquaculture.2007.08.007
rtaylor	WOS:000252294500051	10.1021/ol702887e
rtaylor	WOS:000252076400026	10.1016/j.tet.2007.02.056
rtaylor	WOS:000251846200002	10.1016/j.tet.2007.09.057
rtaylor	WOS:000252298500037	
rtaylor	WOS:000252298500041	
rtaylor	WOS:000252300700013	10.1038/sj.npp.1301425
rtaylor	WOS:000251614900017	10.1021/ol702291r
rtaylor	WOS:000251522700033	10.1016/j.inoche.2007.08.024
rtaylor	WOS:000246370202270	
rtaylor	WOS:000241792803352	
rtaylor	WOS:000251573700004	
rtaylor	WOS:000249394900014	10.1055/s-2007-984918
rtaylor	WOS:000249569200030	10.1002/anie.200702018
rtaylor	WOS:000249697800046	10.1021/o1701772d
rtaylor	WOS:000249627100032	10.1016/j.tetlet.2007.07.01
rtaylor	WOS:000250680900021	10.1093/ije/dym158
rtaylor	WOS:000248806600021	10.1055/s-2007-983769
rtaylor	WOS:000249837200015	10.1016/j.saa.2006.11.007
rtaylor	WOS:000250588200011	10.1111/j.1524-4741.2007.00507.x
rtaylor	WOS:000248558500011	10.1002/ejoc.200700221
rtaylor	WOS:000250160500011	10.1177/003335490712200610
rtaylor	WOS:000237996700003	10.1029/2006GL025962
rtaylor	WOS:000248155000007	10.1016/j.tetlet.2007.05.145
rtaylor	WOS:000249993800008	
rtaylor	WOS:000248710100011	10.2471/BLT.06.038802
rtaylor	WOS:000249145200013	10.1111/j.1753-6405.2007.00086.x
rtaylor	WOS:000249454600112	
rtaylor	WOS:000206528400014	10.1097/01.hjr.0000220581.42387.d4
rtaylor	WOS:000248813700012	10.2471/BLT.06.036202
rtaylor	WOS:000248044800026	10.1107/S0108270107022160
rtaylor	WOS:000245434500201	10.1107/S160053680700640X
rtaylor	WOS:000246837500020	10.1145/1247001.1247010
rtaylor	WOS:000246108400011	10.1039/b702411b
rtaylor	WOS:000245439000001	10.1021/ol063026p
rtaylor	WOS:000245142600026	10.1055/s-2007-967966
rtaylor	WOS:000245440800004	10.1002/hup.826
rtaylor	WOS:000243487300002	10.1207/s15327914nc5601_2
rtaylor	WOS:000243610300006	10.1090/S0894-0347-06-00542-X
rtaylor	WOS:000243194000015	10.1039/b605699g
rtaylor	WOS:000243089400042	
rtaylor	WOS:000238613100004	10.1080/10408390591000929
rtaylor	WOS:000237916500021	10.2136/vzj2005.0116
rtaylor	WOS:000238125903553	
rtaylor	WOS:000238125907190	
rtaylor	WOS:000238125907071	
rtaylor	WOS:000241729500055	10.1021/ol0623318
rtaylor	WOS:000238963800014	10.1016/j.tetlet.2006.05.162
rtaylor	WOS:000242706600003	10.1016/j.infsof.2006.08.006
rtaylor	WOS:000241429200020	10.1093/ije/dyl038
rtaylor	WOS:000239289800035	10.1016/j.tetlet.2006.05.188
rtaylor	WOS:000242836500003	10.1007/s10858-005-4324-1
rtaylor	WOS:000241228300004	10.1016/j.imavis.2006.03.004
rtaylor	WOS:000240028800013	10.1002/mrc.1868
rtaylor	WOS:000238643500011	10.1016/j.tet.2005.12.078
rtaylor	WOS:000239752100009	10.1039/b602936a
rtaylor	WOS:000239738300037	10.1016/j.jpeds.2005.12.013
rtaylor	WOS:000237820800014	10.1016/j.tetlet.2006.03.178
rtaylor	WOS:000238327200005	10.1007/s00227-006-0245-0
rtaylor	WOS:000243066600002	10.1119/1.2358155
rtaylor	WOS:000208513600003	10.1017/S1474748002000038
rtaylor	WOS:000454620400009	10.1016/j.chemgeo.2018.11.004
rtaylor	WOS:000454341700015	10.1021/acscentsci.8b00747
rtaylor	WOS:000452155700009	10.1055/s-0037-1610181
rtaylor	WOS:000449679100002	10.1111/jmg.12430
rtaylor	WOS:000452818000015	10.1016/j.molimm.2018.10.018
rtaylor	WOS:000450976700004	10.1186/s12864-018-5188-6
