rschulz	WOS:000257299200043	10.1016/j.ijrobp.2008.03.022
rschulz	WOS:000252521700044	10.1016/j.ijrobp.2007.08.037
rschulz	WOS:000251123900004	10.1016/j.ydbio.2007.08.011
rschulz	WOS:000250608700001	10.1002/dvg.20333
rschulz	WOS:000246698300007	10.1128/MCB.00093-07
rschulz	WOS:000246019800006	10.1002/dvg.20285
rschulz	WOS:000248895500001	10.1118/1.2747051
rschulz	WOS:000245777300002	10.1016/j.semcdb.2006.12.001
rschulz	WOS:000245777300001	10.1016/j.semcdb.2006.12.012
rschulz	WOS:000245842500001	10.1118/1.2717380
rschulz	WOS:000245476100026	10.1016/j.electacta.2006.12.046
rschulz	WOS:000244227500008	10.1111/j.1432-0436.2006.00120.x
rschulz	WOS:000241431700001	10.1097/01.coc.0000229949.08094.56
rschulz	WOS:000239980200023	10.1016/j.ydbio.2006.04.455
rschulz	WOS:000454222500006	10.1055/a-0787-1420
rschulz	WOS:000444660500067	10.1016/j.surfcoat.2018.07.070
rschulz	WOS:000443469700047	10.1007/s11661-018-4785-y
rschulz	WOS:000434782500009	10.1016/j.jallcom.2018.05.145
rschulz	WOS:000431903805786	
rschulz	WOS:000431905703667	
rschulz	WOS:000436385200020	10.1016/j.bbrc.2018.05.192
rschulz	WOS:000434110700001	10.1002/dvg.23210
rschulz	WOS:000426354000048	
rschulz	WOS:000426353300401	
rschulz	WOS:000425063400040	10.1021/acs.jmedchem.7b01440
rschulz	WOS:000411572500047	10.1161/STROKEAHA.117.016834
rschulz	WOS:000405689100010	10.1016/j.wear.2017.06.003
rschulz	WOS:000404052600026	10.3390/met7050177
rschulz	WOS:000403199400011	10.1021/acsmedchemlett.7b00118
rschulz	WOS:000401876000011	10.1016/j.ceramint.2017.03.122
rschulz	WOS:000410067200014	10.1016/j.nicl.2017.04.016
rschulz	WOS:000400954200005	10.1016/j.bbrc.2017.03.116
rschulz	WOS:000398159000043	10.1073/pnas.1620636114
rschulz	WOS:000396184400105	10.1016/j.surfcoat.2016.10.062
rschulz	WOS:000394357100011	10.1534/g3.116.034439
rschulz	WOS:000390622200013	10.1016/j.surfcoat.2016.08.049
rschulz	WOS:000390149600001	10.3389/fnagi.2016.00305
rschulz	WOS:000388927500042	10.1120/jacmp.v17i6.6676
rschulz	WOS:000384788600020	10.1016/j.wear.2016.07.015
rschulz	WOS:000387660300010	10.1063/PT.3.3350
rschulz	WOS:000391646900013	10.1088/1674-4527/16/11/176
rschulz	WOS:000385441500001	10.1038/ncomms12761
rschulz	WOS:000397064800052	10.1093/cercor/bhv251
rschulz	WOS:000375844800011	10.1016/j.wear.2016.04.001
rschulz	WOS:000375419500077	10.1016/j.ijrobp.2016.01.011
rschulz	WOS:000371931900008	10.1002/acn3.278
rschulz	WOS:000371828100035	10.3390/ma9020117
rschulz	WOS:000373189000024	10.1016/j.nicl.2015.12.005
rschulz	WOS:000369410400001	10.1063/PT.3.2926
rschulz	WOS:000377040200040	10.1161/STROKEAHA.115.011641
rschulz	WOS:000365364700017	10.1016/j.wear.2015.08.018
rschulz	WOS:000366646700046	10.1016/j.neuroimage.2015.08.052
rschulz	WOS:000367560700006	10.3233/RNN-150527
rschulz	WOS:000360689500018	10.1038/jcbfm.2015.74
rschulz	WOS:000359750100029	10.1016/j.ijrobp.2015.03.035
rschulz	WOS:000357124900005	10.1242/dev.121798
rschulz	WOS:000358536600025	10.1093/brain/awv100
rschulz	WOS:000359319700002	10.1093/cercor/bht356
rschulz	WOS:000354262000004	10.1534/g3.114.015966
rschulz	WOS:000348292200001	10.1155/2015/487298
rschulz	WOS:000373172600010	10.1016/j.nicl.2014.11.006
rschulz	WOS:000350267500030	10.1016/j.bbrc.2014.09.109
rschulz	WOS:000344778800016	10.1111/fwb.12463
rschulz	WOS:000345535200001	10.1097/COC.0000000000000048
rschulz	WOS:000354057800001	10.3389/fimmu.2014.00086
rschulz	WOS:000333970800021	10.1016/j.neurobiolaging.2013.11.024
rschulz	WOS:000329893900022	10.1111/epi.12474
rschulz	WOS:000326152300088	10.1371/journal.pone.0079019
rschulz	WOS:000325552200033	10.1371/journal.pone.0075651
rschulz	WOS:000208762006443	10.1016/j.bpj.2009.12.3764
rschulz	WOS:000208762006139	10.1016/j.bpj.2009.12.3437
rschulz	WOS:000321561201334	10.1016/j.bpj.2011.11.1118
rschulz	WOS:000308254000008	10.1002/adem.201200067
rschulz	WOS:000311250300063	10.1016/j.neuropharm.2012.05.016
rschulz	WOS:000306751300057	10.1371/journal.pone.0041604
rschulz	WOS:000308061900022	10.1016/j.ijrobp.2011.11.011
rschulz	WOS:000306689300050	10.1161/STROKEAHA.112.662619
rschulz	WOS:000301568100056	10.1371/journal.pone.0030565
rschulz	WOS:000299977500027	10.1016/j.jeurceramsoc.2011.10.053
rschulz	WOS:000299337100004	10.1002/dvg.20787
rschulz	WOS:000299007500001	
rschulz	WOS:000299761400004	10.1016/j.eplepsyres.2011.08.015
rschulz	WOS:000297883500038	10.1016/j.nbd.2011.08.019
rschulz	WOS:000295058500012	10.1021/jz201006b
rschulz	WOS:000294959800024	10.1093/brain/awr206
rschulz	WOS:000293113200008	10.1021/ja202666x
rschulz	WOS:000294156000004	10.1242/dev.069336
rschulz	WOS:000293190800022	10.1021/jp2062282
rschulz	WOS:000293207600002	10.1016/j.ijrobp.2011.04.012
rschulz	WOS:000291896200025	10.1021/jp200996x
rschulz	WOS:000284335900015	10.4161/fly.4.4.13114
rschulz	WOS:000283669300004	10.1242/dev.053728
rschulz	WOS:000282359100001	10.1097/PPO.0b013e3181f8c25d
rschulz	WOS:000280426400409	10.1016/j.ydbio.2010.05.466
rschulz	WOS:000279341000012	10.1371/journal.pcbi.1000806
rschulz	WOS:000278034800001	10.1371/journal.pone.0010713
rschulz	WOS:000261214600006	10.1016/j.ijrobp.2008.07.014
rschulz	WOS:000268494500029	10.1371/journal.pone.0006429
rschulz	WOS:000272215400008	10.1002/dvg.20561
rschulz	WOS:000267431800001	10.1118/1.3152110
