tpratt	WOS:000258262100005	10.1785/0120070145
tpratt	WOS:000256026100020	10.1109/TVT.2007.907293
tpratt	WOS:000253546100007	10.1139/FO7-166
tpratt	WOS:000250689200002	10.3394/0380-1330(2007)33[7:RTGUOB]2.0.CO;2
tpratt	WOS:000249930900005	10.1785/0120050204
tpratt	WOS:000248282200023	10.1109/TVT.2007.895497
tpratt	WOS:000245301700023	10.1577/M06-004.1
tpratt	WOS:000243794000012	10.1242/dev.02764
tpratt	WOS:000241162300012	10.1136/F06-104
tpratt	WOS:000448780200050	10.1785/0220180124
tpratt	WOS:000446483300009	10.3354/esr00884
tpratt	WOS:000445659100029	10.1785/0120180046
tpratt	WOS:000429184000012	10.1016/j.jglr.2018.01.005
tpratt	WOS:000429263100050	10.1126/science.aar6821
tpratt	WOS:000427174300012	10.1007/s10641-018-0727-1
tpratt	WOS:000422954700020	10.1002/2017GL075517
tpratt	WOS:000418577900023	10.1002/2017JB014460
tpratt	WOS:000418344300018	10.1242/bio.028605
tpratt	WOS:000416038200010	10.1002/2017TC004558
tpratt	WOS:000415106500007	10.1139/cjfas-2016-0445
tpratt	WOS:000407705500018	10.1523/JNEUROSCI.0286-17.2017
tpratt	WOS:000405439100001	10.1186/s12861-017-0149-x
tpratt	WOS:000401086300004	10.1109/TMTT.2017.2672550
tpratt	WOS:000396125100008	10.1130/G38520.1
tpratt	WOS:000393255300019	10.1016/j.jglr.2016.10.011
tpratt	WOS:000390134700005	10.3390/d8040022
tpratt	WOS:000390991300014	10.1130/GES01248.1
tpratt	WOS:000390785200023	10.1785/0220160205
tpratt	WOS:000383883000012	10.1017/jog.2016.67
tpratt	WOS:000378527600001	10.1016/j.neuron.2016.06.007
tpratt	WOS:000374240500020	10.1109/TWC.2015.2508458
tpratt	WOS:000370932500012	10.1109/JSEN.2015.2502763
tpratt	WOS:000370735300003	10.1002/prs.11800
tpratt	WOS:000370754000002	10.1109/TVT.2015.2404571
tpratt	WOS:000369538900013	10.1130/GES01179.1
tpratt	WOS:000369006000033	10.1109/TAES.2015.150106
tpratt	WOS:000368022900004	10.1007/s10592-015-0759-4
tpratt	WOS:000365042300020	10.1130/GES01123.1
tpratt	WOS:000362122600002	10.1785/0120140273
tpratt	WOS:000366321900017	10.1088/0957-0233/26/10/105801
tpratt	WOS:000360781400021	10.1016/j.jglr.2015.05.012
tpratt	WOS:000360445100009	10.1002/aqc.2498
tpratt	WOS:000356329900144	10.1371/journal.pone.0130147
tpratt	WOS:000351989600018	10.1785/0120140050
tpratt	WOS:000351795300003	10.1016/j.quascirev.2014.10.013
tpratt	WOS:000350277900182	10.1016/j.juro.2014.02.358
tpratt	WOS:000352726200002	10.1080/00028487.2014.975841
tpratt	WOS:000351464500011	10.1111/jmwh.12230
tpratt	WOS:000350880900004	10.1109/TSP.2015.2389754
tpratt	WOS:000346629900004	10.1109/TWC.2014.2322055
tpratt	WOS:000341517800005	10.1139/cjfas-2013-0294
tpratt	WOS:000338425500003	10.1785/0120130125
tpratt	WOS:000331948700004	10.1152/ajprenal.00297.2013
tpratt	WOS:000331455200035	10.1523/JNEUROSCI.3157-13.2014
tpratt	WOS:000329874900019	10.1002/jgrb.50372
tpratt	WOS:000325820200022	10.1109/TIM.2013.2270048
tpratt	WOS:000325814000016	10.1109/JSEN.2013.2276096
tpratt	WOS:000325653200006	10.1109/TPWRD.2013.2262576
tpratt	WOS:000325670800014	10.1016/j.ydbio.2013.08.023
tpratt	WOS:000322297900014	10.1016/j.ydbio.2013.04.017
tpratt	WOS:000318677300093	10.1073/pnas.1219385110
tpratt	WOS:000315190300001	10.1186/1471-2202-14-9
tpratt	WOS:000326027100008	10.1111/faf.12003
tpratt	WOS:000310691300003	10.1029/2012GC004405
tpratt	WOS:000303819700001	10.1186/1471-2202-13-20
tpratt	WOS:000303062000032	10.1371/journal.pone.0033105
tpratt	WOS:000301974800028	10.1130/G32624.1
tpratt	WOS:000209165300052	10.3389/fnins.2012.00037
tpratt	WOS:000302643100064	10.1109/TAES.2012.6129679
tpratt	WOS:000297412200007	10.1111/j.1469-7580.2011.01432.x
tpratt	WOS:000296141400004	10.1080/02755947.2011.609003
tpratt	WOS:000297540900003	10.1109/TVT.2011.2159035
tpratt	WOS:000293558900052	10.1371/journal.pone.0023013
tpratt	WOS:000291843500014	10.1016/j.neuron.2011.02.052
tpratt	WOS:000289844100031	10.1109/TAES.2011.5751254
tpratt	WOS:000291713000010	10.1016/j.jglr.2010.06.008
tpratt	WOS:000288629400016	10.1016/j.biocon.2010.12.026
tpratt	WOS:000287389400005	10.1523/JNEUROSCI.2579-10.2011
tpratt	WOS:000282005100035	10.1785/0120090142
tpratt	WOS:000280392700020	10.1785/0120080306
tpratt	WOS:000272945500001	10.1029/2008JB006129
tpratt	WOS:000270034900634	10.1016/j.mod.2009.06.552
tpratt	WOS:000242071800001	10.1155/ASP/2006/45401
tpratt	WOS:000268107400008	10.1109/TWC.2009.080089
tpratt	WOS:000245555700006	10.1029/2006JB004461
tpratt	WOS:000263639300002	10.1109/TVT.2008.928001
tpratt	WOS:000267315300001	10.1186/1749-8104-4-19
tpratt	WOS:000264602000001	10.1186/1749-8104-4-3
tpratt	WOS:000261151000011	10.1242/dev.023572
tpratt	WOS:000256488900001	10.1186/1471-213X-8-59
tpratt	WOS:000202365000010	
tpratt	WOS:000238804400005	10.1523/JNEUROSCI.0505-06.2006
