blee	WOS:000238698900117	10.1103/PhysRevD.73.128502
blee	WOS:000252417100018	10.3748/wjg.14.265
blee	WOS:000251243100013	10.3346/jkms.2007.22.S.S73
blee	WOS:000250049400010	10.1001/archotol.133.10.1028
blee	WOS:000247540700016	
blee	WOS:000245649400011	10.1159/000099627
blee	WOS:000240055500006	10.1007/s00535-006-1819-9
blee	WOS:000442932800231	
blee	WOS:000445449800021	10.1002/jbm.b.34088
blee	WOS:000436232709070	
blee	WOS:000437338100001	10.3346/jkms.2018.33.e75
blee	WOS:000434308900081	10.1097/MD.0000000000010983
blee	WOS:000432176305394	
blee	WOS:000432176305115	
blee	WOS:000429905200011	10.1177/0194599817742841
blee	WOS:000427401400025	10.1038/s41419-017-0248-4
blee	WOS:000423172300001	10.1002/adhm.201700028
blee	WOS:000418579500020	10.1007/s00268-017-4159-4
blee	WOS:000418261100014	10.1002/hed.24967
blee	WOS:000414097100004	10.18632/oncotarget.19851
blee	WOS:000418056800021	10.1001/jamaophthalmol.2017.4859
blee	WOS:000414626100027	10.3390/toxins9100319
blee	WOS:000415088700081	10.1097/MD.0000000000008596
blee	WOS:000418481500026	10.1016/j.ijsu.2017.10.071
blee	WOS:000415906800015	10.1080/02713683.2017.1347691
blee	WOS:000412619700005	10.3413/Nukmed-0898-17-05
blee	WOS:000411176000034	10.1007/s00167-015-3887-y
blee	WOS:000410810600039	10.1002/anie.201706975
blee	WOS:000404268900006	10.1038/s41598-017-04334-z
blee	WOS:000402527000004	10.15252/emmm.201607341
blee	WOS:000401487700099	10.1371/journal.pone.0177956
blee	WOS:000403768100003	10.1002/lary.26333
blee	WOS:000400633300014	10.1021/acs.molpharmaceut.6b00949
blee	WOS:000398141100008	10.1016/j.an1.2016.06.008
blee	WOS:000394210602220	
blee	WOS:000394210600002	
blee	WOS:000394210205333	
blee	WOS:000394924900018	10.1021/acs.jmedchem.6b01679
blee	WOS:000392619900066	10.1016/j.jvoice.2015.12.013
blee	WOS:000393762300022	10.1002/hed.24559
blee	WOS:000209805108164	
blee	WOS:000386932400024	10.1002/lary.25930
blee	WOS:000386516800001	10.1038/srep36058
blee	WOS:000383924600012	10.21053/ceo.2015.01137
blee	WOS:000380806800004	10.1089/scd.2016.0061
blee	WOS:000376232400015	10.1016/j.jvoice.2015.05.012
blee	WOS:000374705800007	10.1002/lsm.22466
blee	WOS:000375116400147	10.1002/hed.24186
blee	WOS:000375172500015	10.1016/j.anl.2015.10.002
blee	WOS:000373665800024	10.1177/0363546515625044
blee	WOS:000372174600013	10.3904/kjim.2014.363
blee	WOS:000375933300019	10.3109/00016489.2015.1116045
blee	WOS:000369329600008	10.1159/000438611
blee	WOS:000367482200001	10.1016/j.jvoice.2014.09.029
blee	WOS:000368737600017	10.1002/hed.23848
blee	WOS:000362882203425	
blee	WOS:000209477200411	10.1016/j.oraloncology.2013.03.412
blee	WOS:000209477200291	10.1016/j.oraloncology.2013.03.292
blee	WOS:000358991100004	10.3928/01913913-20150520-01
blee	WOS:000355698900043	10.1007/s00268-015-2991-y
blee	WOS:000355017300007	10.1159/000374055
blee	WOS:000353529200006	10.3349/ymj.2015.56.3.634
blee	WOS:000351253900013	10.1016/j.anl.2014.08.015
blee	WOS:000348095900006	10.4143/crt.2013.212
blee	WOS:000346789500030	10.1007/s00268-014-2795-5
blee	WOS:000346191600006	10.1002/jbm.b.33189
blee	WOS:000346210900015	10.1016/j.oraloncology.2014.10.006
blee	WOS:000344547100008	10.1089/thy.2014.0090
blee	WOS:000342681400023	10.1136/bjophthalmol-2014-304876
blee	WOS:000341204200001	10.1186/1477-7819-12-273
blee	WOS:000338908700045	10.3892/or.2014.3236
blee	WOS:000338226800022	10.1016/j.jvoice.2014.01.001
blee	WOS:000334609800013	10.1002/ptr.5058
blee	WOS:000334680500038	10.1002/lary.24470
blee	WOS:000336493200023	10.1002/hed.23391
blee	WOS:000331772600009	10.1016/j.jcrs.2013.07.048
blee	WOS:000330785400019	10.3892/ijmm.2013.1548
blee	WOS:000324475102713	
blee	WOS:000323317000022	10.1002/hed.23129
blee	WOS:000319420300019	10.1002/jso.23308
blee	WOS:000322720400004	10.1159/000350072
blee	WOS:000315492000001	
blee	WOS:000313597600010	10.3904/kjim.2013.28.1.62
blee	WOS:000311325600023	10.1021/ed3002573
blee	WOS:000309880400007	10.1007/s11277-012-0804-2
blee	WOS:000308394400026	
blee	WOS:000308674500017	10.1136/bjophthalmol-2012-301502
blee	WOS:000305961500024	10.1016/j.jvoice.2011.07.004
blee	WOS:000305865700006	10.3342/ceo.2012.5.2.86
blee	WOS:000299374900023	10.1002/lary.22435
blee	WOS:000298532700008	10.3342/ceo.2011.4.4.199
blee	WOS:000295844400036	10.1245/s10434-011-1763-7
blee	WOS:000293426100019	10.3892/or.2011.1314
blee	WOS:000292355600020	10.1016/j.surg.2011.02.003
blee	WOS:000297850400009	10.1002/hed.21658
blee	WOS:000294301600007	10.1089/scd.2010.0364
blee	WOS:000290450800009	10.1007/s12020-010-9430-5
blee	WOS:000294179700005	10.1002/hed.21594
blee	WOS:000284064600016	10.1097/IAE.0b013e3181dcfb79
blee	WOS:000282506500010	10.1007/s00268-010-0749-0
