jli9	WOS:000240048000008	10.1016/j.ijpara.2006.04.010
jli9	WOS:000264226500012	10.1016/j.chroma.2008.05.082
jli9	WOS:000263654800003	10.1002/arch.20284
jli9	WOS:000262769300005	10.1016/j.imlet.2008.09.008
jli9	WOS:000262618200012	10.1016/j.jchromb.2008.11.030
jli9	WOS:000259053600003	10.3184/146867808X339304
jli9	WOS:000260260800019	10.1080/10426910802384821
jli9	WOS:000259167200016	
jli9	WOS:000260450500007	
jli9	WOS:000260693100015	10.1007/s10934-007-9158-7
jli9	WOS:000260697000020	10.3964/j.issn.1000-0593(2008)10-2299-05
jli9	WOS:000260510700017	10.1007/s11434-008-0348-8
jli9	WOS:000260547100002	10.1016/S1001-0521(08)60161-8
jli9	WOS:000260599400022	10.1016/j.polymer.2008.08.061
jli9	WOS:000261046200005	10.1016/j.saa.2007.12.025
jli9	WOS:000261032600022	10.1097/SHK.0b013c3181777c72
jli9	WOS:000260978700011	10.1093/pcp/pcn145
jli9	WOS:000253464800001	10.1186/1471-2164-8-336
jli9	WOS:000260139300005	10.1111/j.1440-1797.2008.00987.x
jli9	WOS:000261058200020	10.3892/mmr_00000020
jli9	WOS:000239451700018	10.1021/cg060123g
jli9	WOS:000260714300007	10.1002/marc.200800336
jli9	WOS:000260801500030	10.7589/0090-3558-44.4.1036
jli9	WOS:000208099400024	10.3748/wjg.v11.i29.4583
jli9	WOS:000260850900010	10.1002/jso.21136
jli9	WOS:000260871200013	10.1124/jpet.108.143271
jli9	WOS:000260921400010	10.1021/es8016667
jli9	WOS:000261001100008	10.1016/j.cellbi.2008.08.022
jli9	WOS:000260917700010	10.1038/cmi.2008.48
jli9	WOS:000260533200017	10.1021/jp8060653
jli9	WOS:000260940800008	10.1016/j.atmosenv.2008.06.030
jli9	WOS:000260946500008	
jli9	WOS:000260602700008	10.1101/gad.1702708
jli9	WOS:000260753500011	
jli9	WOS:000260812500017	10.3181/0803-RM-102
jli9	WOS:000260822400013	10.1111/j.1399-0012.2008.00878.x
jli9	WOS:000260732200034	10.1158/1078-0432.CCR-08-0754
jli9	WOS:000260568200009	
jli9	WOS:000260725500013	10.1016/j.atmosenv.2008.04.040
jli9	WOS:000260612100013	10.5713/ajas.2008.80182
jli9	WOS:000260720200008	10.1142/S0192415X08006338
jli9	WOS:000260357800033	10.1021/jp803566t
jli9	WOS:000260357800032	10.1021/jp800325f
jli9	WOS:000260878500008	
jli9	WOS:000260471600014	10.1175/2008JAMC1858.1
jli9	WOS:000260402400009	10.1016/j.brachy.2008.07.001
jli9	WOS:000258998100009	
jli9	WOS:000260674000040	10.1038/nature07484
jli9	WOS:000260213000009	10.1080/00958970802090148
jli9	WOS:000260527300005	10.1111/j.1745-7254.2008.00897.x
jli9	WOS:000258293100036	10.1021/ol801292t
jli9	WOS:000259815300010	10.1111/j.1440-1746.2008.05435.x
jli9	WOS:000259195700005	10.1021/je700746a
jli9	WOS:000260171500024	
jli9	WOS:000259892300036	10.1038/nm.1870
jli9	WOS:000260195100007	
jli9	WOS:000260134200002	10.1016/j.jclinane.2008.03.011
jli9	WOS:000259980000054	10.1016/j.jallcom.2007.10.075
jli9	WOS:000260254400043	10.1021/cm801534a
jli9	WOS:000259960500007	10.1007/s11596-008-0507-9
jli9	WOS:000260306300007	10.1007/s00701-008-0029-z
jli9	WOS:000259914200004	
jli9	WOS:000259928700020	10.1007/s11771-008-0127-3
jli9	WOS:000260041500016	10.1524/ncrs.2008.0088
jli9	WOS:000260094600010	10.1002/anie.200801668
jli9	WOS:000260368000020	10.1128/JVI.01433-08
jli9	WOS:000260252600035	10.1038/nature07385
jli9	WOS:000259331000016	10.1017/S0022215107000606
jli9	WOS:000259731200014	10.1016/j.omega.2007.06.002
jli9	WOS:000259888900012	10.1016/j.theochem.2008.07.007
jli9	WOS:000259899900009	10.1080/08941930802216823
jli9	WOS:000259688600016	10.3964/j.issn.1000-0593(2008)09-2024-04
jli9	WOS:000259789400013	10.1109/TCAD.2008.2003300
jli9	WOS:000259859300015	10.1002/elan.200804288
jli9	WOS:000259871300003	10.1097/RLU.0b013e318184b3a0
jli9	WOS:000259943400032	10.1016/j.fertnstert.2007.07.1385
jli9	WOS:000258673400003	10.1007/s10653-007-9126-9
jli9	WOS:000256943800015	
jli9	WOS:000257699700005	
jli9	WOS:000259719600260	10.1107/S1600536808030924
jli9	WOS:000259719600072	10.1107/S1600536808029620
jli9	WOS:000259719600061	10.1107/S1600536808029413
jli9	WOS:000259719600051	10.1107/S1600536808029206
jli9	WOS:000259799700012	10.1016/j.vaccine.2008.03.072
jli9	WOS:000259587500002	
jli9	WOS:000257211400071	10.1021/ol8011748
jli9	WOS:000260914300031	10.1117/1.2766867
jli9	WOS:000259552000015	10.1021/jp804988h
jli9	WOS:000259708000008	10.1016/j.contraception.2008.05.008
jli9	WOS:000259592100018	
jli9	WOS:000259522800036	
jli9	WOS:000259596000063	
jli9	WOS:000258953700052	10.1016/j.radmeas.2008.04.055
jli9	WOS:000258953700051	10.1016/j.radmeas.2008.04.054
jli9	WOS:000258931300012	10.1007/s00254-007-1099-6
jli9	WOS:000259140400017	10.1021/jp804995d
jli9	WOS:000242950800001	10.1109/TDEI.2006.258190
jli9	WOS:000259288500112	10.1016/j.jamcollsurg.2008.06.119
jli9	WOS:000259288500062	10.1016/j.jamcollsurg.2008.06.064
jli9	WOS:000259415800051	10.1016/j.jssc.2008.05.047
